q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7
8.568837800526459e-06,-4.667348449110305e-05,-0.015197364538648424,-0.010192532549249431,6.896683935859912e-05,9.225549863086069e-05,0.00015061924939348408,0.010364668654389467,-0.5190018461468019,-0.39394553369350377,0.003901049606970777,0.002811022756599266
8.592792625935581e-06,-1.924784862496976e-05,-0.016172436131184374,-0.01094483003081816,7.609033101507802e-05,9.664571689014861e-05,1.197741270456102e-05,0.013712817933066645,-0.4875357962679754,-0.37614874078436455,0.003561745828239446,0.0021951091296439607
8.363596986113971e-06,1.4352180021268018e-05,-0.01708814015777905,-0.01166204518289385,8.238052871137116e-05,9.981608492624778e-05,-0.000114597819910805,0.016800014323118888,-0.45785201329733693,-0.3586075760378455,0.003145098848146574,0.0015851840180495858
7.924335847580925e-06,4.302630280201807e-05,-0.01794636356768523,-0.012344679442890005,8.776237472369183e-05,0.00010182365531884196,-0.000219630569266523,0.014337061390375026,-0.4291117049530897,-0.3413171299980775,0.0026909230061603366,0.0010037851962970935
7.3256221148752715e-06,7.777451596333916e-05,-0.01875135064233515,-0.0129925381497157,9.224188935506908e-05,0.00010277109618567219,-0.0002993568663528269,0.017374106580660544,-0.40249353732496085,-0.32392935341284734,0.0022397573156886226,0.000473720433415117
6.6300907620505065e-06,0.00011102271395831742,-0.019506137168519518,-0.013606888963604142,9.589819502958636e-05,0.00010281665278594825,-0.00034776567641238264,0.016624098997489126,-0.37739326309218296,-0.30717540694422124,0.0018281528372586424,2.2778300138030902e-05
5.87797830314004e-06,0.00014796734499456627,-0.02021428638394,-0.014187990973990703,9.879489276543365e-05,0.00010208250518692418,-0.00037605622945523334,0.018472315518124418,-0.3540746077102401,-0.29055100519328086,0.0014483488679236391,-0.0003670737995120353
5.097797710307068e-06,0.00019296379429507968,-0.020879151265764513,-0.01473691766851419,0.00010099445985228889,0.00010069099027573305,-0.00039009029641648603,0.022498224650256703,-0.33243244091225765,-0.27446334726174404,0.001099783543427621,-0.0006957574555955673
4.315423608505538e-06,0.0002447552194547952,-0.021502925909865744,-0.015254044843911713,0.00010256321474359606,9.874047156736386e-05,-0.0003911870509007648,0.025895712579857746,-0.311887322050615,-0.25856358769876137,0.0007843774456535882,-0.000975259354184599
3.5515231209553293e-06,0.00030042670756571296,-0.022087522806782656,-0.015739826669190958,0.00010356965911599255,9.631921611894763e-05,-0.00038195024377510453,0.02783574405545887,-0.2922984484584558,-0.24289091263962273,0.0005032221861982426,-0.001210627724208113
2.818866925712349e-06,0.00035689691369318415,-0.022633075590123845,-0.01619361673441441,0.00010407350416352009,9.34939376176631e-05,-0.0003663280976214901,0.028235103063735594,-0.2727763916705943,-0.2268950326117245,0.00025192252376376545,-0.0014126392506422654
2.1241132786811333e-06,0.0004161941409094603,-0.023142574430766095,-0.01661606237445953,0.00010412640590614997,9.03335901300321e-05,-0.0003473768235156079,0.029648613608138072,-0.25474942032112613,-0.21122282002256015,2.6450871314946157e-05,-0.0015801737438155
1.47738917084688e-06,0.0004768762864107401,-0.023615450660962916,-0.017006007115019966,0.00010379589748724136,8.688223733297765e-05,-0.0003233620539171266,0.03034107275063991,-0.2364381150984109,-0.19497237028021808,-0.000165254209454305,-0.0017256763985272223
8.782404410194884e-07,0.0005398408380818008,-0.02405541417663557,-0.017364757249631064,0.00010312211189016737,8.32025806707156e-05,-0.00029957436491369577,0.0314822758355303,-0.21998175783632715,-0.1793750673055486,-0.00033689279853699416,-0.0018398283311310232
3.2667969537876266e-07,0.0006044094841285862,-0.024465744420410808,-0.017693650080033874,0.0001021446528724604,7.935094220956572e-05,-0.00027578037282036284,0.032284323023392694,-0.20516512188761823,-0.16444641520140493,-0.000488729508853482,-0.0019258192305749429
3.8043468690852736e-07,0.0006580153791922437,-0.025428793281395058,-0.017636748059310998,0.00010303681564671333,6.870970008418889e-05,2.6877495764882347e-05,0.026802947531828734,-0.48152443049212557,0.028451010361437434,0.000446081387126463,-0.005320621062688416
7.364862201791999e-08,0.0007167582309844263,-0.02637423109387177,-0.017578949109749775,0.00010291979799471087,5.926616749083237e-05,-0.00015339303244530367,0.029371425896091315,-0.4727189062383564,0.028899474780611688,-5.850882600122703e-05,-0.004721766296678258
-4.315768846793365e-07,0.0007753689430100121,-0.027294853937926352,-0.017516456361253346,0.00010200254862288829,5.089743907198529e-05,-0.00025261275334862826,0.02930535601279288,-0.46031142202729153,0.031246374248214106,-0.00045862468591128814,-0.004184364209423542
-1.0275086284482535e-06,0.0008373623697344705,-0.02818894753759003,-0.017448384762196074,0.00010045438439837329,4.347233399238447e-05,-0.0002979658718844585,0.030996713362229186,-0.4470467998318398,0.03403579952863614,-0.0007740821122574979,-0.003712552539800412
-1.6408384899969885e-06,0.0009002589592114178,-0.029055256029873147,-0.017374685748694996,9.842037717152942e-05,3.6886383088674395e-05,-0.0003066649307743674,0.03144829473847366,-0.43315424614155856,0.03684950675053932,-0.0010170036134219346,-0.0032929754518550365
-2.227734112977495e-06,0.0009656820144049743,-0.029893144259183102,-0.01729516075068261,9.601589102749335e-05,3.1043130832918264e-05,-0.0002934478114902532,0.03271152759677825,-0.4189441146549782,0.03976249900619229,-0.001202243072018036,-0.002921626127878066
-2.761063289798474e-06,0.0010324531985495952,-0.030702118826603397,-0.01720993443670805,9.333840690921964e-05,2.58617962905437e-05,-0.00026666458841048956,0.03338559207231045,-0.40448728371014725,0.04261315698727989,-0.0013387420591368562,-0.002590667271187282
-3.2275714425777724e-06,0.0011013093148129357,-0.03148210617350703,-0.017119098169530153,9.046595855417628e-05,2.1269149734328695e-05,-0.0002332540763896491,0.034428058131670214,-0.3899936734518182,0.04541813358894975,-0.0014362241775216784,-0.002296323278107503
-3.6213198278348187e-06,0.0011716799070859347,-0.03223197871268718,-0.017021657995319822,8.746571062712856e-05,1.71881826707209e-05,-0.0001968741926285232,0.03518529613649949,-0.3749362695900754,0.04872008710516464,-0.001500123963523861,-0.002040483531803896
-3.943116763156261e-06,0.001243890611922154,-0.03295245662028031,-0.01691815579884661,8.43883226034096e-05,1.3567494344170888e-05,-0.00016089846766072116,0.036105352418109665,-0.3602389537965657,0.05175109823660488,-0.001538694011859482,-0.001810344163275007
-4.19647676838722e-06,0.0013176573892192559,-0.03364435821548551,-0.01680921500126957,8.127558708615635e-05,1.0362386132449145e-05,-0.00012668000261547966,0.036883388648550855,-0.3459507976025992,0.05447039878852112,-0.0015563677586266215,-0.001602554105860871
-4.387009305084653e-06,0.0013931149081640498,-0.03430829879369812,-0.01669525670100327,7.81609970328185e-05,7.53070002600534e-06,-9.526626834871637e-05,0.037728759472396935,-0.3319702891063057,0.056979150133149636,-0.0015572950266689236,-0.0014158430532219023
-4.521045091718745e-06,0.001470112043354,-0.03494498478698378,-0.016576750170184555,7.507161248927391e-05,5.035440961513706e-06,-6.701789331704615e-05,0.03849856759497517,-0.31834299664282983,0.05925326540935734,-0.0015446922717722968,-0.001247629532245817
-4.605412430270169e-06,0.0015486946632457422,-0.035555516657337694,-0.01645450171544937,7.202806774983955e-05,2.847324348731829e-06,-4.2183669275711714e-05,0.03929130994587106,-0.305265935176955,0.06112422736759327,-0.0015217723697171798,-0.0010940583063909384
-4.646618462358768e-06,0.0016287754637110436,-0.03614080384120991,-0.016329151974760318,6.904699618330572e-05,9.383481166523115e-07,-2.0603016044299714e-05,0.04004040023265066,-0.29264359193610956,0.06267487034452643,-0.0014905357832669163,-0.0009544881160397586
-4.65085552381469e-06,0.0017103586877824312,-0.03670161496877311,-0.016201181833756333,6.614136446184519e-05,-7.183801326081708e-07,-2.1185307279608016e-06,0.04079161203569385,-0.2804055637816003,0.06398507050199284,-0.0014528158607302662,-0.0008283641246302412
-4.6238138076018935e-06,0.0017933873209031834,-0.03723855331180587,-0.016070911052819215,6.332118590940708e-05,-2.148666726176199e-06,1.3520858106398478e-05,0.04151431656037606,-0.2684691715163814,0.06513539046856011,-0.0014100892762190546,-0.0007151432967840141
-4.5706813697196415e-06,0.001877845882332319,-0.037752223138741464,-0.015938549485003208,6.059390795516797e-05,-3.3769926859344074e-06,2.6566218941125994e-05,0.04222928071456781,-0.2568349134677941,0.06618078390800329,-0.001363638977119556,-0.0006141629798791041
-4.496113197437346e-06,0.0019636921160317692,-0.03824320177812177,-0.015804210001028163,5.7964823059623666e-05,-4.426384790771845e-06,3.728408614114763e-05,0.04292311684972519,-0.24548931969015378,0.06716974198752157,-0.0013145424477721513,-0.0005246960524187188
-4.404313390855398e-06,0.0020509037720781724,-0.03871212376518673,-0.015668031406164903,5.543709747884369e-05,-5.317085561692327e-06,4.5899903290974146e-05,0.04360582802320156,-0.2344609935324761,0.06808929743162928,-0.0012638627903899865,-0.00044535038546024105
-4.298986387445742e-06,0.002139446100441252,-0.03915966065936248,-0.01553017073500267,5.301223840879343e-05,-6.066926889003319e-06,5.266350170482815e-05,0.0442711641815398,-0.22376844708787527,0.06893033558111714,-0.001212429535025131,-0.00037492066365549573
-4.183359198172512e-06,0.0022292939000009165,-0.039586508347677865,-0.015390794256773751,5.0690419523110964e-05,-6.691702289631806e-06,5.7813594636615416e-05,0.04492389977983238,-0.2134238441576908,0.06968823911445883,-0.0011609094428412347,-0.00031238770031424373
-4.0601978075848854e-06,0.0023204164910818666,-0.03999337581341245,-0.01525007323776971,4.8470783071177185e-05,-7.205426865794722e-06,6.158069529381322e-05,0.04556129554047513,-0.20343373286729377,0.07036050950202069,-0.001109818225966889,-0.0002568622880814579
-3.931851809120279e-06,0.0024127878911384404,-0.040380977780291614,-0.015108179330835388,4.635166087560547e-05,-7.620584543732034e-06,6.4172999232303e-05,0.04618570002828681,-0.19380098343958138,0.0709469534671611,-0.001059561097785856,-0.00020757883896865595
-3.8003076277243213e-06,0.0025063801874480466,-0.04075004795690363,-0.014965321892870705,4.4330675699276585e-05,-7.947823775343507e-06,6.577209069797888e-05,0.046796148154803124,-0.184535088306009,0.07142871898234134,-0.0010104925881644444,-0.0001636196158057366
-3.667229466469121e-06,0.002601167972756886,-0.041101335701411446,-0.014821766769523074,4.240486615048541e-05,-8.195914567318222e-06,6.653908062760021e-05,0.047393892654419685,-0.17564387225390804,0.0717775616738153,-0.0009629047743955867,-0.0001240453959873574
-3.5339408497388105e-06,0.002697124326552818,-0.041435536297647034,-0.014677728768762154,4.057110997984748e-05,-8.373269783174317e-06,6.664430836515518e-05,0.04797817689796614,-0.16710029811779337,0.07201900038045964,-0.0009168780853189634,-8.867760792804743e-05
-3.4014999594046695e-06,0.0027942241986301333,-0.041753308244362075,-0.014533385899270456,3.882614208690609e-05,-8.487814468551022e-06,6.62204451670706e-05,0.04854993603865757,-0.15888597335752183,0.07217143474584851,-0.0008724839464706992,-5.727234268835273e-05
-3.2707505541396585e-06,0.002892442110205589,-0.04205528419916296,-0.014388889512211796,3.7166589381469684e-05,-8.546914373843691e-06,6.537470263250556e-05,0.049108955787727705,-0.15098797740044467,0.07224819352933017,-0.0008297763527182025,-2.9549952646334517e-05
-3.1423621314426727e-06,0.002991753706103051,-0.042342078038876504,-0.014244371067705219,3.558900496006956e-05,-8.557353254771519e-06,6.41942113484929e-05,0.04965579794873093,-0.1433969198567723,0.0722592222532883,-0.0007887922107000624,-5.219440463914164e-06
-3.01685923976232e-06,0.003092134689866159,-0.04261428903906401,-0.014099946962699356,3.408990488965127e-05,-8.52533419268137e-06,6.275144584017649e-05,0.05019049188155408,-0.13610550009375305,0.07221205250293088,-0.0007495500352091444,1.6009531045074643e-05
-2.894645851752178e-06,0.0031935615324179675,-0.04287250431976906,-0.01395572176838117,3.2665800330337335e-05,-8.456500305826471e-06,6.110669400507092e-05,0.050713421275904225,-0.12910764035252262,0.07211259715909324,-0.0007120522796569686,3.4416943427449434e-05
-2.7760245035652173e-06,0.003296010976319842,-0.04311730002910854,-0.01381179055004063,3.131322722129155e-05,-8.355963652779173e-06,5.9310674093480525e-05,0.051224721950937316,-0.12239785466974201,0.07196560917027042,-0.0006762865545228928,5.0268326523648994e-05
-2.661212775595295e-06,0.0033994603563964267,-0.04334924179755255,-0.013668240438410875,3.002877078429679e-05,-8.228340403788105e-06,5.740586398496109e-05,0.05172469003829229,-0.11597088422200395,0.07177505581487778,-0.0006422282184973808,6.381162449553339e-05
-2.5503568974067024e-06,0.0035038873665056264,-0.04356888468245307,-0.013525151768245184,2.880908638603204e-05,-8.07778733954918e-06,5.542793909429633e-05,0.05221350505459998,-0.1098214424502584,0.07154433508284613,-0.0006098421991323737,7.527653211946323e-05
-2.4435436303545312e-06,0.00360927020196172,-0.04377677284781758,-0.013382598866367666,2.765091593433842e-05,-7.908038998802534e-06,5.340663352608558e-05,0.05269141772804671,-0.10394408268225568,0.0712764509387588,-0.0005790852258468111,8.487417037332268e-05
-2.3408103262006914e-06,0.003715587447479255,-0.04397343907887603,-0.01324065063742163,2.655110089123893e-05,-7.722443402517068e-06,5.136665207691981e-05,0.05315862275876754,-0.09833311552922246,0.07097411447301738,-0.0005499075215497452,9.27977981427326e-05
-2.2421537116959886e-06,0.0038228181379667513,-0.04415940424137712,-0.013099370987207872,2.5506591839082865e-05,-7.52399623053011e-06,4.932830725235134e-05,0.05361534524374827,-0.09298258125054683,0.0706398251068791,-0.0005222545260780325,9.922358599347908e-05
-2.1475373834696996e-06,0.003930941702521485,-0.04433517672805507,-0.012958819153046277,2.4514455364512525e-05,-7.315372673873497e-06,4.7308164113144374e-05,0.05406178227736693,-0.08788624333897509,0.07027591708079751,-0.0004960682372851696,0.00010431177832830626
-2.05689830418103e-06,0.004039937987990541,-0.044501251938950485,-0.012819049960300713,2.3571878455045788e-05,-7.09895706764821e-06,4.53195396443348e-05,0.05449814273452804,-0.08303760544770761,0.06988459637278226,-0.00047128845473336874,0.00010820780311264345
-1.9701523334903618e-06,0.0041497872290094,-0.044658111811051546,-0.01268011403738236,2.267617094761484e-05,-6.876870096138106e-06,4.33729853453341e-05,0.054924620509429534,-0.07842993605053149,0.0694679614591766,-0.0004478537537154733,0.00011104348575505193
-1.8871989686980627e-06,0.004260470054711471,-0.0448062244145445,-0.012542057998191488,2.1824766275269924e-05,-6.650993753510868e-06,4.1476682396149584e-05,0.05534141285103561,-0.07405630174647913,0.06902801959543584,-0.0004257023361724582,0.00011293817131361939
-1.8079253501353535e-06,0.004371967470975421,-0.044946043618652336,-0.01240492460682167,2.1015220890131955e-05,-6.422994087094448e-06,3.9636809281354595e-05,0.055748708131974974,-0.0699096020539166,0.06856669568490932,-0.0004047726925689838,0.00011399983320820994
-1.73220964892143e-06,0.00448426085961985,-0.04507800883095233,-0.012268752928512688,2.024521258348401e-05,-6.194341918164694e-06,3.7857850606961806e-05,0.05614669432221421,-0.06598260614999825,0.06808583915449141,-0.0003850041533239728,0.00011432608446487698
-1.659923896670519e-06,0.0045973319664703765,-0.04520254480763706,-0.012133578473453394,1.9512537965429852e-05,-5.966331652446622e-06,3.614287612545553e-05,0.05653555342526322,-0.06226798834236458,0.06758722752964688,-0.00036633730902707785,0.00011400513285903587
-1.5909363422086829e-06,0.004711162897302294,-0.045320061532768074,-0.011999433335020057,1.8815109278239034e-05,-5.740098359535934e-06,3.449377723091804e-05,0.05691546541595861,-0.05875836256550673,0.06707256921666799,-0.0003487143435954086,0.00011311664645534397
-1.5251133904211817e-06,0.004825736108767214,-0.04543095416181614,-0.01186634632521402,1.8150950723029844e-05,-5.516633253301187e-06,3.291147589375059e-05,0.05728660573246003,-0.05544631452403381,0.06654350490301816,-0.0003320792776045948,0.00011173255311737347
-1.4623211868551695e-06,0.004941034403019468,-0.04553560302525098,-0.011734343107756303,1.7518194427506993e-05,-5.29679772774371e-06,3.1396101783006125e-05,0.05764914712612732,-0.05232443171742304,0.06600160872885828,-0.000316378147761426,0.00010991776277873882
-1.4024268949456221e-06,0.005057040920122062,-0.04563437368688716,-0.011603446329841957,1.6915076175481596e-05,-5.0813360736565605e-06,2.9947145954773637e-05,0.05800325855129735,-0.04938533081808868,0.065448388957173,-0.00030155912601269845,0.00010773082704357486
-1.3453021741841656e-06,0.005173739165331,-0.04572762910919941,-0.011473688201482537,1.63399097196643e-05,-4.870745419177102e-06,2.856236038072823e-05,0.05834912260446875,-0.04662771115612635,0.06487906417971079,-0.0002875832279086493,0.00010529532723972927
-1.2908262694383701e-06,0.005291113041714231,-0.045815757823554536,-0.01134514095292649,1.579103923903065e-05,-4.664957804462347e-06,2.7237952372897755e-05,0.05868693819161567,-0.04406435717756346,0.06427362427802365,-0.00027443524031682434,0.00010289380735737767
-1.2388642782669724e-06,0.005409146622464944,-0.045899116115367615,-0.011217861757664904,1.526695741037571e-05,-4.464032773756666e-06,2.5980995585698838e-05,0.05901679037535652,-0.04167914590653932,0.06363959763079291,-0.0002620409143274706,0.00010046251535284085
-1.1892785346153144e-06,0.005527824380442142,-0.04597803219898475,-0.011091895183514642,1.476627982104443e-05,-4.268115815176226e-06,2.4792871825829028e-05,0.059338878988599,-0.039458041808567684,0.062983287075131,-0.0002503387946656397,9.795847929021982e-05
-1.1419350500771212e-06,0.005647131026330213,-0.04605280964484717,-0.010967275234183442,1.4287725684653203e-05,-4.0774059894987285e-06,2.3671742269096652e-05,0.05965332294403535,-0.03738872293121054,0.06230997466560037,-0.00023927706819561328,9.535491283874899e-05
-1.0967070953271364e-06,0.005767051611298187,-0.04612373022991726,-0.010844027015144902,1.3830102732039768e-05,-3.892131637013431e-06,2.2613977374992434e-05,0.05996029248398693,-0.03546029253504577,0.06162410951926999,-0.00022881147630671753,9.263717624264877e-05
-1.0534767146422072e-06,0.005887571450147293,-0.04619105630181194,-0.010722168123025561,1.3392295717346858e-05,-3.7125319249210922e-06,2.161519034246459e-05,0.06025991942455288,-0.03366303594733873,0.06092944605967016,-0.00021890350734645524,8.979985604616951e-05
-1.012135136135979e-06,0.006008676165728843,-0.04625503276178731,-0.01060170979010171,1.2973257375018793e-05,-3.5388433590398387e-06,2.0670789253114053e-05,0.060552357790774974,-0.03198822998768613,0.06022916646192521,-0.0002095191711640326,8.684428294062684e-05
-9.72582432648221e-07,0.006130351651047348,-0.04631588872965031,-0.010482657842425034,1.257200142844676e-05,-3.371289942465804e-06,1.9776351743879037e-05,0.060837742659252535,-0.03042798393150265,0.059525973838338575,-0.00020062797328601706,8.377670828701725e-05
-9.347268571093442e-07,0.006252584086972862,-0.046373838956242704,-0.0103650134966554,1.2187597009437084e-05,-3.2100763482698255e-06,1.8927787769438397e-05,0.061116217962757166,-0.028975113296195724,0.05882217288481681,-0.00019220220950483794,8.060679709798935e-05
-8.984839935482662e-07,0.006375359922227429,-0.046429085026500075,-0.010248774031027532,1.1819164225728944e-05,-3.0553833194708484e-06,1.8121431780538957e-05,0.06138791762728331,-0.027623035128685292,0.05811973281393448,-0.00018421639185407012,7.734651439948853e-05
-8.637758954377994e-07,0.006498665878886911,-0.046481816394551255,-0.010133933348944501,1.1465870523912402e-05,-2.907364861958345e-06,1.7354049055233444e-05,0.061652978329741044,-0.026365684025589805,0.057420341041514986,-0.00017664685090827098,7.400922875625156e-05
-8.305302542990174e-07,0.006622488940612591,-0.04653221127975508,-0.010020482457130508,1.1126927684348798e-05,-2.766146756442271e-06,1.6622820569390957e-05,0.06191153086283986,-0.025197442601911948,0.056725445906996415,-0.00016947141978180158,7.060905275803712e-05
-7.98679657265376e-07,0.006746816352608804,-0.046580437450098454,-0.009908409871461066,1.0801589255546076e-05,-2.631826101734086e-06,1.5925298516820716e-05,0.06216370599810676,-0.02411308517168899,0.05603629283472053,-0.00016266921440136084,6.716032735409251e-05
-7.681609355624621e-07,0.006871635613695536,-0.04662665291219276,-0.009797701964310561,1.0489148331273826e-05,-2.5044716031831564e-06,1.5259360851456938e-05,0.062409630543366214,-0.023107731047155147,0.0553539535752525,-0.0001562204621361254,6.367724927546477e-05
-7.389146155028233e-07,0.006996934473790135,-0.046671006524821014,-0.009688343262526097,1.0188935567108295e-05,-2.3841244210983318e-06,1.4623160029819386e-05,0.06264943004729967,-0.022176806314124844,0.05467935089223222,-0.0001501063820827654,6.0173591042412354e-05
-7.108844599462182e-07,0.007122700927810433,-0.046713638548766194,-0.009580316704906139,9.900317382026747e-06,-2.2707994071136545e-06,1.4015077778302577e-05,0.06288322701014876,-0.0213160119725904,0.05401327880997922,-0.00014430909254077394,5.666250699233869e-05
-6.840170947720187e-07,0.007248923212094011,-0.0467546811438557,-0.009473603865439576,9.622694291291187e-06,-2.1644866125919277e-06,1.3433682587099746e-05,0.0631111421417891,-0.020521297544751602,0.05335641973328096,-0.00013881154536778023,5.315639726086347e-05
-6.582617060209209e-07,0.007375589799214865,-0.046794258821618515,-0.009368185148085812,9.3554993419066e-06,-2.0651529669624395e-06,1.2877694375548861e-05,0.06333329356042726,-0.01978883888140912,0.05270935867688204,-0.00013359747469229375,4.9666822814744055e-05
-6.335697980773248e-07,0.007502689393991456,-0.04683248886064306,-0.009264039957374683,9.098196624058066e-06,-1.972744055740723e-06,1.2345953971798054e-05,0.06354979738829523,-0.019115019512274886,0.05207259535556448,-0.00012865135892426696,4.620445561085825e-05
-6.098950006370681e-07,0.00763021092879879,-0.04686948169016896,-0.009161146848643482,8.850279844664524e-06,-1.8871859391142851e-06,1.183739872012832e-05,0.06376076740366692,-0.01849641476295089,0.051446554365600826,-0.00012395838969677105,4.2779058313218964e-05
-5.871929155747466e-07,0.007758143559465103,-0.0469053412465313,-0.009059483660841812,8.611270950977681e-06,-1.8083869703317441e-06,1.1351042531160768e-05,0.0639663153331566,-0.01792977818116882,0.05083159390083536,-0.0001195044468434221,3.939948439127049e-05
-5.654209946232282e-07,0.007886476660888165,-0.04694016530611019,-0.008959027634461873,8.38071879849118e-06,-1.7362395811541334e-06,1.0885960475759204e-05,0.06416655071153095,-0.017412029789446594,0.050228013189969216,-0.00011527607624325054,3.6073694588805314e-05
-5.445384411411473e-07,0.008015199822958032,-0.04697404579781568,-0.008859755516613768,8.158197858516906e-06,-1.6706220122907931e-06,1.0441276741040456e-05,0.06436158103493382,-0.01694024585274498,0.04963605892405274,-0.00011126046998713744,3.280878443167015e-05
-5.245061298080379e-07,0.008144302846389386,-0.047007069097531815,-0.008761643654986719,7.943306963797888e-06,-1.6113999721417063e-06,1.001615566655469e-05,0.06455151171567734,-0.0165116498580685,0.04905593081352429,-0.00010744544735950892,2.9611020074543368e-05
-5.052865396976334e-07,0.00827377573873241,-0.04703931630652724,-0.008664668082102494,7.735668091021812e-06,-1.5584282133603875e-06,9.60979505520226e-06,0.06473644617151175,-0.016123604497711365,0.04848778644211298,-0.00010381943638803803,2.6485879390659435e-05
-4.868436968505212e-07,0.008403608710379686,-0.047070863515456494,-0.008568804591067363,7.5349251804010836e-06,-1.5115520201999445e-06,9.221421423556118e-06,0.06491648582363851,-0.01577360446462949,0.04793174551756506,-0.00010037145531036419,2.3438096580221415e-05
-4.691494973654067e-07,0.00853379229660384,-0.04710178016594424,-0.008474036335485479,7.340715751447848e-06,-1.4705038820521135e-06,8.84709974255725e-06,0.06509179311207754,-0.015458325243874483,0.047384127790941824,-9.710471447661776e-05,2.0524069073915474e-05
-4.5217369659383655e-07,0.008664317047986281,-0.047132129200148275,-0.008380347183580631,7.152701419937944e-06,-1.4350085698816026e-06,8.487900385785083e-06,0.06526237569122055,-0.015174517102016916,0.04684457595242348,-9.400716575495246e-05,1.7747656085255475e-05
-4.358830216756417e-07,0.008795173787105768,-0.047161967893871115,-0.008287719307350862,6.970574873662144e-06,-1.4048191118640779e-06,8.145337459097427e-06,0.06542836955974318,-0.014919346861421885,0.04631393811488463,-9.106327313789993e-05,1.5094729008762348e-05
-4.202433701041006e-07,0.00892635346853331,-0.04719134855161091,-0.0081961335405463,6.79405523323739e-06,-1.3797104821300191e-06,7.819825785770558e-06,0.065589840713772,-0.014690328869898567,0.04579288340228123,-8.82598202123771e-05,1.2554314867029331e-05
